17	162938+1977	0	107238	1	142542at2759_218467_0:004e9c|Utg33284|+|293|1.924e-80|1|162938|164914|162938[162938]:164914[164914]:1977[1977]
17	263763-750	0	115104	-1	1346432at2759_1294385_1:000bae|Utg33284|-|465|3.213e-132|1|263014|263763|263763[263763]:263014[263014]:750[750]
17	147982-2757	0	124572	-1	270107at2759_1294385_1:000bb9|Utg33284|-|1841|0|1|145226|147982|147982[147982]:145226[145226]:2757[2757]
17	215538+1881	0	134039	1	855834at2759_1294385_1:000bf6|Utg33284|+|1227|0|1|215538|217418|215538[215538]:217418[217418]:1881[1881]
17	221958+651	0	140921	1	1025450at2759_796925_1:0015c7|Utg33284|+|52|6.797e-08|1|221958|222608|221958[221958]:222608[222608]:651[651]
17	183772-636	0	143506	-1	1430056at2759_1294385_1:000c08|Utg33284|-|443|1.348e-125|1|183137|183772|183772[183772]:183137[183137]:636[636]
17	583279-1044	0	152973	-1	1588798at2759_1294385_1:000c0b|Utg33284|-|687|4.767e-199|1|582236|583279|583279[583279]:582236[582236]:1044[1044]
17	404542-2520	0	162440	-1	905026at2759_1294385_1:000c2b|Utg33284|-|1651|0|1|402023|404542|404542[404542]:402023[402023]:2520[2520]
17	193248+333	0	171907	1	1575179at2759_1294385_1:000c46|Utg33284|+|228|7.096e-61|1|193248|193580|193248[193248]:193580[193580]:333[333]
17	270676+516	0	174939	1	911863at2759_3760_0:005252|Utg33284|+|56|4.248e-09|1|270676|271191|270676[270676]:271191[271191]:516[516]
17	157735-456	0	179237	-1	1312453at2759_905079_1:001b08|Utg33284|-|53|3.399e-08|1|157280|157735|157735[157735]:157280[157280]:456[456]
17	190810+603	0	180743	1	97116at2759_114742_1:0020c4|Utg33284|+|83|3.165e-17|1|190810|191412|190810[190810]:191412[191412]:603[603]
17	41135-486	0	187880	-1	261328at2759_747725_1:0023e1|Utg33284|-|87|1.978e-18|1|40650|41135|41135[41135]:40650[40650]:486[486]
17	661679+2349	0	191872	1	779909at2759_158607_1:002dae|Utg33284|+|165|6.545e-42|1|661679|664027|661679[661679]:664027[664027]:2349[2349]
17	450004-2085	0	194464	-1	100698at2759_4232_0:0050e4|Utg33284|-|458|4.113e-130|1|447920|450004|450004[450004]:447920[447920]:2085[2085]
17	608944+825	0	200297	1	1128607at2759_1291522_0:0001d5|Utg33284|+|256|2.644e-69|1|608944|609768|608944[608944]:609768[609768]:825[825]
17	517475-1479	0	237154	-1	1025450at2759_1071378_1:000484|Utg33284|-|292|3.847e-80|1|515997|517475|517475[517475]:515997[515997]:1479[1479]
17	29766+1461	0	240893	1	1474000at2759_348901_1:000e84|Utg33284|+|350|1.335e-97|1|29766|31226|29766[29766]:31226[31226]:1461[1461]
17	498791+2016	0	246859	1	1096688at2759_1105325_1:00175e|Utg33284|+|82|6.33e-17|1|498791|500806|498791[498791]:500806[500806]:2016[2016]
17	136132+462	0	249317	1	1312453at2759_22663_0:000d07|Utg33284|+|48|1.088e-06|1|136132|136593|136132[136132]:136593[136593]:462[462]
17	641594-1089	0	281217	-1	931188at2759_5963_1:0071ef|Utg33284|-|74|1.621e-14|1|640506|641594|641594[641594]:640506[640506]:1089[1089]
17	580886+918	0	286277	1	1513531at2759_144197_0:002e4b|Utg33284|+|128|8.996e-31|1|580886|581803|580886[580886]:581803[581803]:918[918]
17	214021+978	0	298234	1	679771at2759_39758_0:004225|Utg33284|+|166|3.273e-42|1|214021|214998|214021[214021]:214998[214998]:978[978]
18	649750+558	0	1485	1	1525971at2759_1294385_1:00015e|Utg33286|+|354|8.342e-99|1|649750|650307|649750[649750]:650307[650307]:558[558]
18	100486+288	0	7730	1	1249159at2759_7227_0:001548|Utg33286|+|76|4.051e-15|1|100486|100773|100486[100486]:100773[100773]:288[288]
18	69585-1374	0	10953	-1	774318at2759_1294385_1:000177|Utg33286|-|907|2.829e-265|1|68212|69585|69585[69585]:68212[68212]:1374[1374]
18	30289+3390	0	33868	1	320059at2759_4565_0:016428|Utg33286|+|102|6.037e-23|1|30289|33678|30289[30289]:33678[33678]:3390[3390]
18	741563+792	0	42253	1	39650at2759_36646_1:000574|Utg33286|+|119|4.606e-28|1|741563|742354|741563[741563]:742354[742354]:792[792]
18	603034-648	0	51851	-1	1025450at2759_3750_0:00aa23|Utg33286|-|129|4.498e-31|1|602387|603034|603034[603034]:602387[602387]:648[648]
18	388024-567	0	52217	-1	674169at2759_407821_0:003211|Utg33286|-|128|8.996e-31|1|387458|388024|388024[388024]:387458[387458]:567[567]
18	593837+996	0	54117	1	1284731at2759_6183_0:00249c|Utg33286|+|84|1.583e-17|1|593837|594832|593837[593837]:594832[594832]:996[996]
18	568620+795	0	58711	1	604979at2759_1354746_1:0000fd|Utg33286|+|81|1.266e-16|1|568620|569414|568620[568620]:569414[569414]:795[795]
18	145885+1497	0	68400	1	598949at2759_1408657_1:0008c5|Utg33286|+|59|5.31e-10|1|145885|147381|145885[145885]:147381[147381]:1497[1497]
18	730279-465	0	80708	-1	1065019at2759_412030_1:000b65|Utg33286|-|85|7.913e-18|1|729815|730279|730279[730279]:729815[729815]:465[465]
18	119314-777	0	80898	-1	708105at2759_4236_0:007be7|Utg33286|-|43|3.48e-05|1|118538|119314|119314[119314]:118538[118538]:777[777]
18	728300+1176	0	80973	1	673132at2759_431895_0:002225|Utg33286|+|247|1.354e-66|1|728300|729475|728300[728300]:729475[729475]:1176[1176]
18	208831+846	0	118730	1	1025450at2759_4232_0:0085ad|Utg33286|+|77|2.026e-15|1|208831|209676|208831[208831]:209676[209676]:846[846]
18	283565-813	0	120109	-1	1322642at2759_5786_1:0020f8|Utg33286|-|90|2.473e-19|1|282753|283565|283565[283565]:282753[282753]:813[813]
18	597071-339	0	121476	-1	937275at2759_7395_0:00001a|Utg33286|-|70|2.593e-13|1|596733|597071|597071[597071]:596733[596733]:339[339]
18	708320-378	0	128578	-1	1019762at2759_4577_0:0021a5|Utg33286|-|91|1.236e-19|1|707943|708320|708320[708320]:707943[707943]:378[378]
18	37596+1113	0	139192	1	655400at2759_59538_0:004115|Utg33286|+|61|1.328e-10|1|37596|38708|37596[37596]:38708[38708]:1113[1113]
18	684294+1527	0	156485	1	976469at2759_41427_0:001012|Utg33286|+|147|1.716e-36|1|684294|685820|684294[684294]:685820[685820]:1527[1527]
18	84687-1617	0	157187	-1	878143at2759_48709_0:003db1|Utg33286|-|312|3.669e-86|1|83071|84687|84687[84687]:83071[83071]:1617[1617]
18	309382-924	0	167426	-1	396755at2759_578462_1:000ca3|Utg33286|-|125|7.197e-30|1|308459|309382|309382[309382]:308459[308459]:924[924]
18	144893+285	0	169248	1	1545004at2759_78828_0:000676|Utg33286|+|66|4.149e-12|1|144893|145177|144893[144893]:145177[145177]:285[285]
18	66556-879	0	178788	-1	761109at2759_796925_1:0011b6|Utg33286|-|139|4.392e-34|1|65678|66556|66556[66556]:65678[65678]:879[879]
18	546184+681	0	180743	1	97116at2759_114742_1:0020c4|Utg33286|+|87|1.978e-18|1|546184|546864|546184[546184]:546864[546864]:681[681]
18	564157-1740	0	200304	-1	1106766at2759_1294385_1:000055|Utg33286|-|1196|0|1|562418|564157|564157[564157]:562418[562418]:1740[1740]
18	587551+378	0	207475	1	1488235at2759_869250_1:000620|Utg33286|+|43|3.48e-05|1|587551|587928|587551[587551]:587928[587928]:378[378]
18	698717-1344	0	209771	-1	1079130at2759_1294385_1:000057|Utg33286|-|922|8.634e-270|1|697374|698717|698717[698717]:697374[697374]:1344[1344]
18	260401-255	0	211183	-1	160593at2759_197043_0:0078e1|Utg33286|-|43|3.48e-05|1|260147|260401|260401[260401]:260147[260147]:255[255]
18	451576-909	0	214378	-1	761109at2759_5480_1:0008cb|Utg33286|-|61|1.328e-10|1|450668|451576|451576[451576]:450668[450668]:909[909]
18	640188+441	0	218768	1	1479417at2759_1173061_1:0005a4|Utg33286|+|69|5.186e-13|1|640188|640628|640188[640188]:640628[640628]:441[441]
18	73153-1623	0	219238	-1	898782at2759_1294385_1:000060|Utg33286|-|1085|7.385e-319|1|71531|73153|73153[73153]:71531[71531]:1623[1623]
18	434211+1146	0	221741	1	1014314at2759_32264_0:000d2c|Utg33286|+|135|7.028e-33|1|434211|435356|434211[434211]:435356[435356]:1146[1146]
18	335236-2688	0	224231	-1	355408at2759_578462_1:001bb9|Utg33286|-|297|1.202e-81|1|332549|335236|335236[335236]:332549[332549]:2688[2688]
18	180857+1722	0	228705	1	582756at2759_1294385_1:000061|Utg33286|+|1116|0|1|180857|182578|180857[180857]:182578[182578]:1722[1722]
18	759458-936	0	229330	-1	1173229at2759_1408157_1:0020fd|Utg33286|-|45|8.7e-06|1|758523|759458|759458[759458]:758523[758523]:936[936]
18	706379-1449	0	238172	-1	1193442at2759_1294385_1:000076|Utg33286|-|929|6.746e-272|1|704931|706379|706379[706379]:704931[704931]:1449[1449]
18	472761-1947	0	247639	-1	1111142at2759_1294385_1:00009d|Utg33286|-|1290|0|1|470815|472761|472761[472761]:470815[470815]:1947[1947]
18	139786+606	0	247941	1	1228942at2759_13249_0:00302e|Utg33286|+|54|1.699e-08|1|139786|140391|139786[139786]:140391[140391]:606[606]
18	423021+4362	0	257106	1	1312453at2759_1294385_1:0000a9|Utg33286|+|2896|0|1|423021|427382|423021[423021]:427382[427382]:4362[4362]
18	191204+708	0	265195	1	1312453at2759_101020_0:001461|Utg33286|+|78|1.013e-15|1|191204|191911|191204[191204]:191911[191911]:708[708]
18	152064-2115	0	266573	-1	513979at2759_1294385_1:0000ab|Utg33286|-|1390|0|1|149950|152064|152064[152064]:149950[149950]:2115[2115]
18	578490-699	0	273216	-1	1312453at2759_763407_1:001f7f|Utg33286|-|310|1.468e-85|1|577792|578490|578490[578490]:577792[577792]:699[699]
18	221516+7479	0	276040	1	674160at2759_1294385_1:0000c5|Utg33286|+|4884|0|1|221516|228994|221516[221516]:228994[228994]:7479[7479]
18	342962-723	0	281217	-1	931188at2759_5963_1:0071ef|Utg33286|-|59|5.31e-10|1|342240|342962|342962[342962]:342240[342240]:723[723]
18	350437-1860	0	285507	-1	1404162at2759_1294385_1:0000e9|Utg33286|-|1222|0|1|348578|350437|350437[350437]:348578[348578]:1860[1860]
18	716188-525	0	294974	-1	1426075at2759_1294385_1:000148|Utg33286|-|364|8.146e-102|1|715664|716188|716188[716188]:715664[715664]:525[525]
18	13699-993	0	298234	-1	679771at2759_39758_0:004225|Utg33286|-|171|1.023e-43|1|12707|13699|13699[13699]:12707[12707]:993[993]
